Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2016-01-04,0.0008552487814192933,-0.05755368113308201,-0.023868744314474832,-0.012256550614440642,-0.01790054205333602
2016-01-05,-0.025059531471231855,-0.005023621850138049,0.002752000123243503,0.004561835926747637,0.016064155040137695
2016-01-06,-0.01957001047949891,-0.001798738144714651,-0.0028886792176308074,-0.01816527524464351,-0.04134982190639158
2016-01-07,-0.04220386032912893,-0.03905794191457823,-0.024139869227381205,-0.03478240312164971,-0.03964467877121636
2016-01-08,0.005287304932269921,-0.0014639090877944794,-0.013616707887238788,0.00306715274514624,-0.021466336572785516
2016-01-11,0.016192196652421664,0.017609692730401916,0.0029552502263852087,-0.0005737403051184753,0.0016868137797716454
2016-01-12,0.014513712943613255,0.0002428724830541018,0.016737742916769438,0.009177835338142648,0.01684698619156788
2016-01-13,-0.02571061739582614,-0.05839229674292812,-0.03457484957590029,-0.02159909461745102,-0.0304837803058835
2016-01-14,0.021870851439603545,0.019233074128955474,0.016426434145418334,0.028466473440661,-0.020164193875397585
2016-01-15,-0.024015314617227612,-0.038482254806470606,-0.028575650143082387,-0.03991731465772186,-0.05441210792581541
2016-01-19,-0.004838442138729304,0.007541483276127803,0.012090111632030665,-0.008432691231628486,0.008115083055447059
2016-01-20,0.001344666786379456,-0.004717374222998116,-0.0007230565887313967,0.004548683287961985,0.0054882805261602385
2016-01-21,-0.0050624356852195795,0.005684117276542278,0.011286452005022873,-0.006103245368436538,0.01164499964966792
2016-01-22,0.053167340472147995,0.03714656234086622,0.025857826599896105,0.03585609812952262,0.023381145229051326
2016-01-25,-0.01952301784243682,0.00025150725251732453,-0.015882990372239947,-0.009562873198639577,-0.0010542037352125888
2016-01-26,0.005531033696298815,0.007912428931255544,0.00023155560461085578,0.0073377494008430855,0.009852086137014826
2016-01-27,-0.06570667059954827,-0.02977132499837576,-0.02209034661838727,-0.018209908800730368,-0.011846863177825906
2016-01-28,0.007172160148637863,0.08914032475443312,0.04281042635371657,0.016399806881178147,-0.010930913366623884
2016-01-29,0.03454119267143385,-0.07609977329164319,0.017439573614737247,0.05820210469050724,0.04420661332547193
2016-02-01,-0.00934848210584549,-0.020766639764494776,0.012372594616486543,-0.006897884570886137,0.0003413792590758469
2016-02-02,-0.020221979119728117,-0.039508706324449805,0.013155890931361824,-0.03125560149666007,-0.04232059010150957
2016-02-03,0.019792277117893775,-0.03809093779645767,-0.040375998143822645,-0.015848855391176975,0.004989331058734114
2016-02-04,0.008034939429865329,0.009772742242836863,-0.02582132764937839,-0.0030674051415321424,0.0003545743342492358
2016-02-05,-0.02670783892834605,-0.06364446787796685,-0.03598494772919614,-0.03538504172235213,-0.0630978448272872
2016-02-08,0.010529371641040619,-0.02794096833428339,0.0005685069463281511,-0.014951999916248515,-0.0457818820999184
2016-02-09,-0.00021027053566813336,-0.012354038596669725,-0.004459227282972433,-0.0026309233304516733,0.01070636641061129
2016-02-10,-0.007579850390777465,0.017445590692097612,0.008316304610266778,0.008725390575778924,-0.0023544910878514624
2016-02-11,-0.00604645739474019,0.02719783935448805,-0.0006932078372340333,-0.000401949109862354,-0.005111849487232423
2016-02-12,0.0030948773042449584,0.006470569128270043,0.0007503519385962942,0.016300720355935994,0.016996373806503318
2016-02-16,0.028194855872411217,0.0276485056043132,0.01520757001944606,0.0189470230829214,0.04896980662283945
2016-02-17,0.01531440172887466,0.02494721208662387,0.019968192468599488,0.026032609199436507,0.024824237304113872
2016-02-18,-0.01895664322279278,-0.01703800505545583,-0.019754771759056156,-0.004387671320757236,0.08604457950221733
2016-02-19,-0.00228521729048492,0.018857174827938916,0.006410717139979205,-0.0070894076384419025,0.013315546260235234
2016-02-22,0.008746565003014295,0.04598988609609567,0.0096108893424931,0.016017141831365933,0.03547952930041576
2016-02-23,-0.0226056813514961,-0.011724790629712767,-0.01613080321661653,-0.027920227967249356,0.0025382048299706916
2016-02-24,0.014890994862386986,0.0019893770192320748,0.005032928326859976,0.0035168585005858066,0.006962023552408825
2016-02-25,0.0068675899122372375,0.0020034665796739848,0.011402604973558494,0.014407865206369719,0.0021998073371352067
2016-02-26,0.0015505105063244873,0.0001440947537416637,-0.005842774297493913,-0.015354979769064081,-0.006585013137958118
2016-02-29,-0.002270149830410517,-0.00488085863977783,-0.010539981453438374,-0.008187064072885275,-0.006494597694509663
2016-03-01,0.03971422690503701,0.04799827119341504,0.03478706005073984,0.03341207465404761,0.04432398499535717
2016-03-02,0.002188655900143166,0.0020205958343222363,-0.0036244577262407596,0.0070364919376662005,0.005801695536700402
2016-03-03,0.007444271709265982,-0.004687946770308371,-0.010669570562951924,-0.011331162098915493,-0.008804124980833272
2016-03-04,0.014877023877683193,-0.004069345064264263,-0.0018727348325310311,-0.006112543200248899,-0.0030625621266335834
2016-03-07,-0.011067364066246088,-0.021455665767943777,-0.023855867851387824,-0.01922000016367187,-0.006451736591808532
2016-03-08,-0.008245670999969534,-0.004513109599210141,0.0010243291675193777,0.01214974620304976,-0.018243977241309217
2016-03-09,0.0008906700249862176,-0.0014101020775004747,0.01664951310012186,0.023039829847915527,-0.0006297215681709822
2016-03-10,0.0004944967645139631,-0.0009651463197277721,0.009318878139747078,-0.014950817774194158,-0.0015757568680366818
2016-03-11,0.010774151501512286,0.019107883796187997,0.017345764469792968,0.01959676565093038,0.01704551006914312
2016-03-14,0.002542601244700071,0.006601065203391654,0.007209204999302443,0.0018841466749321967,0.002482898580197901
2016-03-15,0.020093286352496742,0.006365834492694233,0.0004398224049042554,0.007899040674931745,-0.004953573596155447
2016-03-16,0.01329150149449898,-0.004765892473030164,0.00904659565397914,0.01418175618139661,0.02986932601237613
2016-03-17,-0.0016039581908140477,-0.025824053883372833,0.0014787156414579616,0.005703905653686503,-0.008459255573726288
2016-03-18,0.0011339122298392734,-0.013156014189604659,-0.004047525057919832,-0.02140487432175764,0.030164620518513763
2016-03-21,-9.430607757709986e-05,0.003441505326743144,0.008935648394152063,0.0069171076940819365,0.0029577036055534744
2016-03-22,0.0076480289404496915,0.011733303365531578,-0.0027687386222271515,0.003898801689816933,-0.0017691156686067133
2016-03-23,-0.005528588213224217,0.016325308843260222,-0.0032759920790444985,-0.0018494614255186725,0.0171341599757171
2016-03-24,-0.004334181785285329,0.023383545256862037,-0.0035902480101790424,0.00444698015277778,0.0014522566724899377
2016-03-28,-0.0045426654452060955,-0.005283449127727158,-0.002066814107359871,-0.012359373425844367,0.010150984072733182
2016-03-29,0.02367194262683814,0.02412613321909496,0.016739909582601298,0.021852724073905705,0.01607809735504251
2016-03-30,0.017458538710446225,0.008133194378816988,0.003198954337592541,0.006214498803010393,0.010454779426629646
2016-03-31,-0.005202317253179989,-0.008435101179096849,-0.0070800529338517215,0.003269862381650057,-0.0036354199557295797
2016-04-01,0.009175099532710451,0.008186781113585173,0.00887395015635728,0.006155988095365439,0.01459446416074539
2016-04-04,0.010273445582949403,-0.008872151103062609,-0.005911766029471299,-0.0025193235840571537,-0.009681910523397397
2016-04-05,-0.011788792454395902,-0.011884924360712312,-0.008560591161251963,-0.01569528220522809,-0.0013964091557812086
2016-04-06,0.010472369312625629,0.027194899054415078,0.012523364239424017,0.010264079194851394,0.0013983618410591259
2016-04-07,-0.021809612584011706,-0.017688656382376045,-0.010350583604517682,-0.011973870548038446,-0.010335320681127413
2016-04-08,0.0011057539746333056,0.005359848498285968,-0.0008549462177768197,-0.0007346940664180179,0.006491885177928536
2016-04-11,0.003312977288736363,0.0022367881300682235,-0.002541291038683169,-0.0020210358906719295,0.006169128327535134
2016-04-12,0.01302505654814956,0.012149125841996566,0.008950150869384998,0.006260107043662311,-0.0011145415847320095
2016-04-13,0.01448768181062543,0.019314572589734125,0.009930268184108693,0.012808831027213197,0.025111321760953098
2016-04-14,0.0005354551914587002,0.009645137346663946,0.004508382582225412,0.00018070053878127545,0.002722226475919909
2016-04-15,-0.02007149317537804,0.008280304996334698,0.005945384417996413,0.0052383485887301795,0.007871628464271252
2016-04-18,-0.021574716830642493,0.015114463162838598,0.009846100528550172,0.014555497988969046,-0.004309129701022485
2016-04-19,-0.005303307296776638,-0.011725803630659892,-0.014510917829379744,-0.0012400356204349539,-0.01785231775110596
2016-04-20,0.0020580443894833156,0.008106368266093567,-0.0017135284963725184,-0.014187119577855234,0.003855806246441107
2016-04-21,-0.01082821832941272,-0.003143830280533,0.006555680674454001,0.0034179412724673064,-0.0010975134442220424
2016-04-22,-0.002736449401021357,-0.016640241877203366,-0.05414102053749459,-0.07171017913232114,-0.0038450154356973743
2016-04-25,-0.005677515009772316,0.009186135404233298,0.006018295467989709,0.00637324168207809,0.00496281684650568
2016-04-26,-0.006947316742901832,-0.014883411409137182,-0.022689279204612278,-0.012857613822845781,0.0008229177339071914
2016-04-27,-0.06257787245977453,-0.016713108458223047,-0.005389959511901687,-0.009720015017671946,0.022752256452086783
2016-04-28,-0.03056611151952371,-0.00753417942126311,-0.02273202272562147,-0.020416048506410545,-0.029750767835410752
2016-04-29,-0.01149438058924368,0.09566443185819673,0.003999721838221504,-0.000601047876428118,-0.018508339173269772
2016-05-02,-0.0010669450705383943,0.03678046234647003,0.009224864150748413,0.014838161814923367,0.013228245413289264
2016-05-03,0.01644634326161465,-0.0183227069227061,-0.008356736231435624,-0.016399744787932047,-0.011944378650305065
2016-05-04,-0.01040148637450189,-0.000625743965934844,0.004135788049825839,0.0018081886849299345,-0.02277203607922429
2016-05-05,-0.00405900525509395,-0.01760321687769084,0.004695353315193218,0.0014032884885650798,0.006041683775022788
2016-05-06,-0.005577089229384047,0.022546240090086433,0.014649166857914508,0.009010760782053762,0.010294266184563527
2016-05-09,0.0007552523381375575,0.008606007269745364,0.005446988686345744,-0.006350042857572791,-0.00141505476411663
2016-05-10,0.006789342129714049,0.03430674196057093,0.014057747110032048,0.01897272239992276,0.01927419913724404
2016-05-11,-0.009741123110759253,0.014450891828668544,-0.01194240446253425,0.0005884499954611488,0.0027810020379102074
2016-05-12,-0.023457005362074956,0.006589756930776014,-0.0033946866937026865,0.009010586211098959,-0.013588544019287108
2016-05-13,0.0019924069106460607,-0.011157111565377131,-0.00445011424468944,-0.008347774597349145,0.15209464327028832
2016-05-16,0.037118845485605956,0.0010424432376223702,0.007546573538526946,0.014683076500136671,0.02952668084607213
2016-05-17,-0.004153879161242102,-0.021655945513589514,-0.013843511657552598,-0.018651957599661317,0.0021329338483127014
2016-05-18,0.011445005934540564,0.003135505889745094,0.002207721156599174,0.005939701953966425,0.0255438428664434
2016-05-19,-0.0038072455775736147,0.0015340830839882802,-0.008964032962781476,-0.009643957608671316,0.004382159279920028
2016-05-20,0.01082855568056007,0.006127260778355126,0.008947193705576284,0.0059617857507576755,0.017910583768986132
2016-05-23,0.012706854179846738,-0.008608362806592496,-0.00617962824752305,-0.011655500619111248,0.0015788395902935903
2016-05-24,0.015244364949325462,0.010692430348859583,0.022000617909878617,0.031181678181147587,0.024274660128185355
2016-05-25,0.017569047666728732,0.005893225309828942,0.006916452355241853,0.0102732608606384,-0.004188811924981772
2016-05-26,0.007930248197567602,0.0092609336974534,-0.0015850846867994095,-0.004412904187155564,0.010626423979568367
2016-05-27,-0.0005976969101746388,-0.003734712076280511,0.014479027109647769,0.008286621877217293,0.005476565480924567
2016-05-31,-0.004883039168177561,0.014812427266666317,0.0016719143712977669,0.012997198121877496,0.017864908698600468
2016-06-01,-0.01401966508559227,-0.004634805235053108,-0.0005207082248567252,-0.002830566997493733,0.0019265472380847193
2016-06-02,-0.007515833388006765,0.012231697576333245,-0.005598215794317407,-0.007000904891081627,0.007049592515227854
2016-06-03,0.0020469391597621733,-0.003707522964191301,-0.011299797281239643,-0.013147736860114723,-0.014000796762281609
2016-06-06,0.007250874508070604,0.0016400979284734163,-0.007881873876210865,0.006564936436309399,-0.005163777146368176
2016-06-07,0.004055340674440799,-0.004114265077721169,0.0014109740528587267,-0.0005755614331132142,0.0019463361022105108
2016-06-08,-0.0009087430284366871,0.004006976446324195,0.01619475865205655,-0.0011513717165865245,-0.003237522089638567
2016-06-09,0.007175954506108306,0.0013899306777584997,-0.0005515873521561021,-0.008070882152518277,0.025985565049151838
2016-06-10,-0.008228780097433774,-0.013385542934204464,-0.012565385543151564,-0.00271198873545897,-0.024904883630686103
2016-06-13,-0.015076359692879127,-0.0037191053147838105,-0.0017866585453960582,-0.026029822985738194,0.01277064724624788
2016-06-14,0.0012331816853539124,0.005676391395907032,0.0018717823810570078,-0.006182398703576508,0.001923560377337541
2016-06-15,-0.0032838037585531943,-0.007006781601502476,-0.0014456695102086359,-0.002809928332627165,0.010238393821240477
2016-06-16,0.004220874097079719,0.004550120920334022,-0.010844132157210251,0.014087668431916223,0.004011920148476067
2016-06-17,-0.022757487966355128,-0.01549803515257031,-0.02761456722143496,-0.005159845083916315,-0.017455348696892692
2016-06-20,-0.0024128108098986356,0.010787256873059592,0.0026694016448340907,-0.001197048382340804,0.017979338171176806
2016-06-21,0.00851755106773111,0.0025349750477419164,0.0038944674320147143,0.02236883944136281,-0.006097475565161825
2016-06-22,-0.0037535678899773828,-0.0072923803258784226,0.002242836084470401,-0.0039069463538917715,-0.0008462120233293513
2016-06-23,0.005755736840416414,0.016155399154990313,0.0061928899474172905,0.018042714864739073,0.026678048279260347
2016-06-24,-0.028095589905905105,-0.03201856378930534,-0.04150399883198941,-0.04006923042205435,-0.05691917625389609
2016-06-27,-0.014560813659548422,-0.01087332745432501,-0.005925221141268144,-0.02809581983763343,-0.01071513373341404
2016-06-28,0.01684026012483364,0.023996131450350733,0.01485767119188619,0.02085496556705202,0.014589131553809587
2016-06-29,0.008654797075504428,0.010805839528702954,0.005685097255281768,0.022249291518194436,0.01633989039997008
2016-06-30,0.012711797464705299,2.7933222965126348e-05,0.011996581895338698,0.012465335177798353,0.007717022427866649
2016-07-01,0.003033591411502501,0.014057801392656444,0.00955202796244925,-0.00019545317564195752,-0.00744504784070299
2016-07-05,-0.00938605409663651,0.003334758605593846,-0.007546735509667446,0.00019549138505392527,0.01478762235521236
2016-07-06,0.005685239070935655,0.013061448430278899,0.005788318056224151,0.004104010769992783,0.00633617529078534
2016-07-07,0.004291746119896356,-0.0014100121203947102,-0.0024121324464601024,0.0,0.02602295431078594
2016-07-08,0.00771324673691498,0.012544681838379868,0.014874434619232657,0.017905677473424086,0.04008983381936959
