Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2024-04-17,166.33163452148438,181.27999877929688,154.10354614257812,404.73773193359375,83.88983154296875
2024-04-18,165.38113403320312,179.22000122070312,154.63876342773438,397.2982482910156,84.52472686767578
2024-04-19,163.36141967773438,174.6300048828125,152.7356414794922,392.2370910644531,76.06837463378906
2024-04-22,164.19305419921875,177.22999572753906,154.9064178466797,394.04534912109375,79.38063049316406
2024-04-23,165.24252319335938,179.5399932861328,156.86898803710938,400.5413818359375,82.28062438964844
2024-04-24,167.3414764404297,176.58999633789062,157.7313690185547,402.0056457519531,79.53936767578125
2024-04-25,168.20281982421875,173.6699981689453,154.62887573242188,392.1584777832031,82.4892578125
2024-04-26,167.61868286132812,179.6199951171875,170.43870544433594,399.31292724609375,87.58345031738281
2024-04-29,171.7769775390625,180.9600067138672,164.6896514892578,395.3131408691406,87.60540771484375
2024-04-30,168.6384735107422,175.0,161.3492889404297,382.61590576171875,86.25274658203125
2024-05-01,167.61868286132812,179.0,162.4197998046875,388.129150390625,82.89753723144531
2024-05-02,171.3116455078125,184.72000122070312,165.15553283691406,390.9791564941406,85.66874694824219
2024-05-03,181.55885314941406,186.2100067138672,165.7700653076172,399.6470642089844,88.63561248779297
2024-05-06,179.9054412841797,188.6999969482422,166.6225128173828,406.4084777832031,91.98081970214844
2024-05-07,180.58860778808594,188.75999450683594,169.74481201171875,402.2808837890625,90.39757537841797
2024-05-08,180.9252166748047,188.0,167.89129638671875,403.460205078125,90.25580596923828
2024-05-09,182.737060546875,189.5,168.46615600585938,405.2095031738281,88.59368133544922
2024-05-10,181.4779815673828,187.47999572753906,167.1676483154297,407.5876770019531,89.72274017333984
2024-05-13,184.68019104003906,186.57000732421875,167.6533966064453,406.5852966308594,90.24282836914062
2024-05-14,185.82032775878906,187.07000732421875,168.84283447265625,409.3763732910156,91.19818115234375
2024-05-15,188.09068298339844,185.99000549316406,170.99375915527344,416.5338439941406,94.4665298461914
2024-05-16,188.2096405029297,183.6300048828125,172.64907836914062,414.4762268066406,94.19599151611328
2024-05-17,188.23939514160156,184.6999969482422,174.51255798339844,413.7082214355469,92.31922912597656
2024-05-20,189.39932250976562,183.5399932861328,175.36500549316406,418.7588806152344,94.61626434326172
2024-05-21,190.69810485839844,183.14999389648438,176.28683471679688,422.401611328125,95.22122192382812
2024-05-22,189.26051330566406,183.1300048828125,174.82974243164062,423.8587341308594,94.78597259521484
2024-05-23,185.27505493164062,181.0500030517578,172.02464294433594,420.3931579589844,103.61968994140625
2024-05-24,188.3484344482422,180.75,173.4519805908203,423.5043029785156,106.28506469726562
2024-05-28,188.3583526611328,182.14999389648438,174.84954833984375,423.66180419921875,113.7042236328125
2024-05-29,188.65579223632812,182.02000427246094,174.35394287109375,422.5296325683594,114.62664031982422
2024-05-30,189.64718627929688,179.32000732421875,170.59727478027344,408.2540283203125,110.30911254882812
2024-05-31,190.59893798828125,176.44000244140625,170.9838409423828,408.7068786621094,109.44361877441406
2024-06-03,192.36366271972656,178.33999633789062,171.64797973632812,407.12176513671875,114.80133056640625
2024-06-04,192.68093872070312,179.33999633789062,172.2624969482422,409.6323547363281,116.23585510253906
2024-06-05,194.18788146972656,181.27999877929688,173.86827087402344,417.4494323730469,122.22848510742188
2024-06-06,192.80979919433594,185.0,175.17666625976562,417.9515380859375,120.78898620605469
2024-06-07,195.19908142089844,184.3000030517578,172.9266357421875,417.2919616699219,120.67916870117188
2024-06-10,191.4614715576172,187.05999755859375,173.67086791992188,421.24969482421875,121.5796127319336
2024-06-11,205.3709716796875,187.22999572753906,175.2685546875,425.9853210449219,120.71105194091797
2024-06-12,211.2401580810547,186.88999938964844,176.42959594726562,434.2356872558594,124.99398040771484
2024-06-13,212.40008544921875,183.8300018310547,173.8197479248047,434.7475891113281,129.39671325683594
2024-06-14,210.66510009765625,183.66000366210938,175.43724060058594,435.7222900390625,131.66299438476562
2024-06-17,214.8092041015625,184.05999755859375,175.8838348388672,441.4324951171875,130.7644805908203
2024-06-18,212.4496612548828,182.80999755859375,173.75027465820312,439.4339599609375,135.35690307617188
2024-06-20,207.87924194335938,186.10000610351562,174.9510040283203,438.80389404296875,130.56480407714844
2024-06-21,205.7080535888672,189.0800018310547,178.2555694580078,442.82073974609375,126.36172485351562
2024-06-24,206.35247802734375,185.57000732421875,177.84866333007812,440.743408203125,117.91564178466797
2024-06-25,207.27452087402344,186.33999633789062,182.62184143066406,443.9726257324219,125.88249969482422
2024-06-26,211.41860961914062,193.61000061035156,182.47300720214844,445.1639404296875,126.1920166015625
2024-06-27,212.2613067626953,197.85000610351562,183.9912872314453,445.8432312011719,123.7859878540039
2024-06-28,208.8111572265625,193.25,180.75624084472656,440.0345153808594,123.33671569824219
2024-07-01,214.88853454589844,197.1999969482422,181.58982849121094,449.6631774902344,124.09546661376953
2024-07-02,218.3782958984375,200.0,183.82260131835938,452.1737365722656,122.46814727783203
2024-07-03,219.64732360839844,197.58999633789062,184.39816284179688,453.64068603515625,128.0689239501953
2024-07-05,224.3961944580078,200.0,189.1416015625,460.3256530761719,125.62294006347656
2024-07-08,225.8634796142578,199.2899932861328,187.58360290527344,459.02606201171875,127.98902893066406
2024-07-09,226.71607971191406,199.33999633789062,187.53399658203125,452.4297180175781,131.163818359375
2024-07-10,230.97914123535156,199.7899932861328,189.71713256835938,459.0359191894531,134.6880340576172
2024-07-11,225.61563110351562,195.0500030517578,184.15008544921875,447.66461181640625,127.19036865234375
2024-07-12,228.5601043701172,194.49000549316406,183.65391540527344,446.5323791503906,129.02734375
2024-07-15,232.38694763183594,192.72000122070312,185.1027374267578,446.9360656738281,128.22865295410156
2024-07-16,232.80337524414062,193.02000427246094,182.51271057128906,442.5647888183594,126.15206909179688
2024-07-17,226.91436767578125,187.92999267578125,179.6348876953125,436.6575927734375,117.79583740234375
2024-07-18,222.2547149658203,183.75,176.33038330078125,433.5563049316406,120.89073944091797
2024-07-19,222.3836212158203,183.1300048828125,176.30059814453125,430.34674072265625,117.7359619140625
2024-07-22,222.03663635253906,182.5500030517578,180.27992248535156,436.0865478515625,123.33671569824219
2024-07-23,223.0775909423828,186.41000366210938,180.39898681640625,437.967041015625,122.38827514648438
2024-07-24,216.6631317138672,180.8300018310547,171.30909729003906,422.2638244628906,114.06200408935547
2024-07-25,215.6221923828125,179.85000610351562,166.00001525878906,411.9262390136719,112.09524536132812
2024-07-26,216.08816528320312,182.5,165.72213745117188,418.68994140625,112.87395477294922
2024-07-29,216.36575317382812,183.1999969482422,168.23281860351562,420.1274108886719,111.4063720703125
2024-07-30,216.92095947265625,181.7100067138672,168.9870147705078,416.3763427734375,103.55931854248047
2024-07-31,220.1727752685547,186.97999572753906,170.22740173339844,411.8770751953125,116.82743835449219
2024-08-01,216.4846954345703,184.07000732421875,169.45339965820312,410.6562194824219,109.0302963256836
2024-08-02,217.97183227539062,167.89999389648438,165.38478088378906,402.1695556640625,107.09347534179688
2024-08-05,207.4727783203125,161.02000427246094,158.03147888183594,389.0360412597656,100.28470611572266
2024-08-06,205.45030212402344,161.92999267578125,157.0788116455078,393.4269714355469,104.07845306396484
2024-08-07,208.01808166503906,162.77000427246094,157.72384643554688,392.2652893066406,98.74724578857422
2024-08-08,211.47808837890625,165.8000030517578,160.7902069091797,396.4593200683594,104.79727172851562
2024-08-09,214.38291931152344,166.94000244140625,162.41766357421875,399.73779296875,104.57762908935547
2024-08-12,215.91146850585938,166.8000030517578,161.04818725585938,400.51556396484375,108.84060668945312
2024-08-13,219.62362670898438,170.22999572753906,162.90390014648438,407.60418701171875,115.94889068603516
2024-08-14,220.07029724121094,170.10000610351562,159.14291381835938,410.4100646972656,117.88570404052734
2024-08-15,223.0479736328125,177.58999633789062,160.06578063964844,415.2627258300781,122.6578369140625
2024-08-16,224.36810302734375,177.05999755859375,161.7130889892578,412.7377624511719,124.37500762939453
2024-08-19,224.20924377441406,178.22000122070312,165.39468383789062,415.7558288574219,129.78607177734375
2024-08-20,224.82464599609375,178.8800048828125,165.9008026123047,418.9810485839844,127.04061126708984
2024-08-21,224.71546936035156,180.11000061035156,164.5809783935547,418.33013916015625,128.28855895996094
2024-08-22,222.85940551757812,176.1300048828125,162.546630859375,409.8577575683594,123.53638458251953
2024-08-23,225.1521759033203,177.0399932861328,164.35272216796875,411.0807800292969,129.15711975097656
2024-08-26,225.4896697998047,175.5,164.8885955810547,407.8259582519531,126.25191497802734
2024-08-27,226.33334350585938,173.1199951171875,163.419921875,408.17120361328125,128.08889770507812
2024-08-28,224.80479431152344,170.8000030517578,161.60394287109375,404.9755859375,125.40331268310547
2024-08-29,228.08023071289062,172.1199951171875,160.54209899902344,407.4610595703125,117.3965072631836
2024-08-30,227.29612731933594,178.5,162.12986755371094,411.4259948730469,119.17357635498047
2024-09-03,221.11248779296875,176.25,156.1559295654297,403.8314514160156,107.82228088378906
2024-09-04,219.206787109375,173.3300018310547,155.25289916992188,403.298828125,106.03522491455078
2024-09-05,220.7253875732422,177.88999938964844,156.03684997558594,402.79583740234375,107.03358459472656
2024-09-06,219.17701721191406,171.38999938964844,149.7652130126953,396.1975402832031,102.66079711914062
2024-09-09,219.2663116455078,175.39999389648438,147.76797485351562,400.16241455078125,106.2947998046875
2024-09-10,218.47225952148438,179.5500030517578,147.71827697753906,408.5262756347656,107.92210388183594
2024-09-11,221.00331115722656,184.52000427246094,150.2024383544922,417.24517822265625,116.7176284790039
2024-09-12,221.11248779296875,187.0,153.71006774902344,421.15093994140625,118.95413970947266
2024-09-13,220.84449768066406,186.49000549316406,156.46249389648438,424.6917724609375,118.9141845703125
2024-09-16,214.71047973632812,184.88999938964844,157.0587158203125,425.43145751953125,116.59780883789062
2024-09-17,215.17697143554688,186.8800048828125,158.3107452392578,429.1893005371094,115.40966796875
2024-09-18,219.04795837402344,186.42999267578125,158.79763793945312,424.9086608886719,113.19313049316406
2024-09-19,227.16708374023438,189.8699951171875,161.11285400390625,432.6807861328125,117.68611145019531
2024-09-20,226.5020751953125,191.60000610351562,162.55368041992188,429.3076171875,115.81903076171875
2024-09-23,224.78494262695312,193.8800048828125,160.82469177246094,427.5717468261719,116.07862854003906
2024-09-24,225.67825317382812,193.9600067138672,161.2619171142578,423.29119873046875,120.68143463134766
2024-09-25,224.68568420410156,192.52999877929688,160.4669647216797,426.1908874511719,123.31730651855469
2024-09-26,225.82713317871094,191.16000366210938,161.69912719726562,425.4018859863281,123.84647369384766
2024-09-27,226.09512329101562,187.97000122070312,162.911376953125,422.1568908691406,121.21060180664062
2024-09-30,231.26637268066406,186.3300018310547,164.79934692382812,424.40570068359375,121.25054931640625
2024-10-01,224.52688598632812,185.1300048828125,165.93214416503906,414.9273376464844,116.81745910644531
2024-10-02,225.0926513671875,184.75999450683594,164.80931091308594,411.4161376953125,118.6645736694336
2024-10-03,223.9908905029297,181.9600067138672,164.80931091308594,410.83416748046875,122.65834045410156
2024-10-04,225.1125030517578,186.50999450683594,166.00167846679688,410.3608093261719,124.72510528564453
2024-10-07,220.04049682617188,180.8000030517578,161.94754028320312,403.93011474609375,127.52073669433594
2024-10-08,224.0901641845703,182.72000122070312,163.33865356445312,409.0293273925781,132.68267822265625
2024-10-09,227.8321075439453,185.1699981689453,160.83462524414062,411.7415771484375,132.44305419921875
2024-10-10,227.3358154296875,186.64999389648438,161.05325317382812,410.1437683105469,134.59970092773438
2024-10-11,225.85691833496094,188.82000732421875,162.2058868408203,410.6172180175781,134.5897216796875
2024-10-14,229.57901000976562,187.5399932861328,163.91502380371094,413.3985900878906,137.85459899902344
2024-10-15,232.1100616455078,187.69000244140625,164.41183471679688,413.0040283203125,131.39471435546875
2024-10-16,230.05545043945312,186.88999938964844,164.11373901367188,410.4199523925781,135.50827026367188
2024-10-17,230.42266845703125,187.52999877929688,161.89784240722656,411.01171875,136.71636962890625
2024-10-18,233.25148010253906,188.99000549316406,162.384765625,412.4319763183594,137.78469848632812
2024-10-21,234.72044372558594,189.07000732421875,163.0306396484375,413.04351806640625,143.4857940673828
2024-10-22,234.1050567626953,189.6999969482422,164.0938720703125,421.6539001464844,143.36599731445312
2024-10-23,229.0430145263672,184.7100067138672,161.7488250732422,418.7838134765625,139.34226989746094
2024-10-24,228.8544464111328,186.3800048828125,161.68917846679688,418.9120178222656,140.19094848632812
2024-10-25,229.68821716308594,187.8300018310547,164.22303771972656,422.2851257324219,141.3191680908203
2024-10-28,231.6633758544922,188.38999938964844,165.6638641357422,420.74652099609375,140.30078125
2024-10-29,231.9313507080078,190.8300018310547,168.60508728027344,426.03314208984375,141.02963256835938
2024-10-30,228.387939453125,192.72999572753906,173.35482788085938,426.60516357421875,139.1226043701172
2024-10-31,224.2291259765625,186.39999389648438,170.0260467529297,400.7838134765625,132.5528564453125
2024-11-01,221.25144958496094,197.92999267578125,170.2048797607422,404.74871826171875,135.1887664794922
2024-11-04,220.35813903808594,195.77999877929688,168.1678924560547,402.8648986816406,135.83775329589844
2024-11-05,221.78741455078125,199.5,168.6647186279297,405.8237609863281,139.6917266845703
2024-11-06,221.06283569335938,207.08999633789062,175.39181518554688,414.42431640625,145.38282775878906
